date,open,high,low,close,volume,pre-close,changeamount,change
2015-11-20,7741.68,7844.06,7720.16,7806.27,146076178.0,7718.62,87.65,0.0114
2015-11-23,7816.85,7876.48,7710.05,7744.18,142383455.0,7806.27,-62.09,-0.008
2015-11-24,7739.09,7799.01,7635.78,7798.5,110258557.0,7744.18,54.32,0.007
2015-11-25,7803.29,7925.54,7795.16,7922.38,124435502.0,7798.5,123.88,0.0159
2015-11-26,7962.17,7974.74,7859.63,7874.08,140404616.0,7922.38,-48.3,-0.0061
2015-11-27,7839.31,7852.0,7317.65,7376.12,152970488.0,7874.08,-497.96,-0.0632
2015-11-30,7388.28,7467.47,7035.55,7408.4,129234022.0,7376.12,32.28,0.0044
2015-12-01,7403.94,7519.94,7358.37,7443.95,113008678.0,7408.4,35.55,0.0048
2015-12-02,7423.5,7444.22,7201.66,7405.86,102647475.0,7443.95,-38.09,-0.0051
2015-12-03,7413.22,7571.45,7412.66,7570.51,95329413.0,7405.86,164.65,0.0222
2015-12-04,7533.61,7600.34,7464.28,7511.68,101362534.0,7570.51,-58.83,-0.0078
2015-12-07,7526.22,7602.77,7476.19,7602.23,92881295.0,7511.68,90.55,0.0121
2015-12-08,7555.46,7555.46,7398.56,7404.14,94938824.0,7602.23,-198.09,-0.0261
2015-12-09,7369.11,7431.04,7322.87,7374.27,83299991.0,7404.14,-29.87,-0.004
2015-12-10,7374.36,7437.71,7332.98,7350.21,78990423.0,7374.27,-24.06,-0.0033
2015-12-11,7320.16,7347.36,7253.84,7290.7,72132288.0,7350.21,-59.51,-0.0081
2015-12-14,7224.81,7441.76,7210.41,7441.03,79957289.0,7290.7,150.33,0.0206
2015-12-15,7448.71,7534.22,7447.11,7498.18,86021491.0,7441.03,57.15,0.0077
2015-12-16,7522.73,7574.65,7503.09,7529.4,85351168.0,7498.18,31.22,0.0042
2015-12-17,7570.67,7716.48,7570.67,7716.25,130054766.0,7529.4,186.85,0.0248
2015-12-18,7708.34,7746.51,7650.56,7699.37,114416909.0,7716.25,-16.88,-0.0022
2015-12-21,7698.44,7798.09,7692.1,7788.56,115015004.0,7699.37,89.19,0.0116
2015-12-22,7811.0,7856.95,7752.7,7856.61,111592507.0,7788.56,68.05,0.0087
2015-12-23,7859.13,7881.3,7756.33,7773.28,118166308.0,7856.61,-83.33,-0.0106
2015-12-24,7760.38,7778.94,7635.78,7753.04,91509340.0,7773.28,-20.24,-0.0026
2015-12-25,7759.84,7805.05,7738.87,7792.12,81253519.0,7753.04,39.08,0.005
2015-12-28,7815.38,7837.63,7603.36,7603.36,109813514.0,7792.12,-188.76,-0.0242
2015-12-29,7591.71,7675.31,7545.35,7674.39,77292531.0,7603.36,71.03,0.0093
2015-12-30,7693.02,7747.35,7664.28,7741.05,85533233.0,7674.39,66.66,0.0087
2015-12-31,7745.64,7763.3,7617.39,7617.69,79781522.0,7741.05,-123.36,-0.0159
2016-01-04,7615.51,7624.1,6983.29,6983.4,78014999.0,7617.69,-634.29,-0.0833
2016-01-05,6663.73,7020.54,6627.64,6889.74,113428224.0,6983.4,-93.66,-0.0134
2016-01-06,6916.53,7066.09,6878.65,7065.61,100930427.0,6889.74,175.87,0.0255
2016-01-07,6937.42,6937.42,6454.97,6462.24,28426742.0,7065.61,-603.37,-0.0854
2016-01-08,6618.08,6689.14,6222.59,6570.43,111129605.0,6462.24,108.19,0.0167
2016-01-11,6435.89,6529.88,6128.22,6128.66,115600737.0,6570.43,-441.77,-0.0672
2016-01-12,6126.67,6205.59,5994.64,6136.66,91905221.0,6128.66,8.0,0.0013
2016-01-13,6168.99,6226.54,5924.04,5924.04,86123402.0,6136.66,-212.62,-0.0346
2016-01-14,5734.61,6137.51,5726.88,6124.82,92251446.0,5924.04,200.78,0.0339
2016-01-15,6078.62,6135.27,5852.24,5893.68,88630538.0,6124.82,-231.14,-0.0377
2016-01-18,5768.76,6051.18,5765.15,5978.91,72469788.0,5893.68,85.23,0.0145
2016-01-19,5965.36,6203.4,5956.23,6197.1,87981015.0,5978.91,218.19,0.0365
2016-01-20,6161.23,6244.96,6095.72,6138.5,91947517.0,6197.1,-58.6,-0.0095
2016-01-21,6031.17,6191.32,5886.88,5886.88,81882765.0,6138.5,-251.62,-0.041
2016-01-22,5954.36,6013.97,5799.71,5980.61,69830710.0,5886.88,93.73,0.0159
2016-01-25,6034.08,6093.27,5976.34,6041.33,65308513.0,5980.61,60.72,0.0102
2016-01-26,5966.71,5982.5,5573.83,5589.31,85443917.0,6041.33,-452.02,-0.0748
2016-01-27,5604.17,5628.19,5240.65,5514.19,87924119.0,5589.31,-75.12,-0.0134
2016-01-28,5441.74,5511.32,5257.08,5271.23,67338076.0,5514.19,-242.96,-0.0441
2016-01-29,5262.46,5515.49,5248.22,5469.13,72359091.0,5271.23,197.9,0.0375
2016-02-01,5458.61,5493.98,5319.7,5399.48,64716114.0,5469.13,-69.65,-0.0127
2016-02-02,5407.71,5594.36,5407.67,5586.63,66571963.0,5399.48,187.15,0.0347
2016-02-03,5520.64,5634.92,5482.23,5610.17,63280727.0,5586.63,23.54,0.0042
2016-02-04,5631.32,5744.02,5631.32,5721.49,71083983.0,5610.17,111.32,0.0198
2016-02-05,5734.48,5747.98,5662.44,5664.2,56075546.0,5721.49,-57.29,-0.01
2016-02-15,5485.72,5700.52,5482.8,5668.04,53631252.0,5664.2,3.84,0.0007
2016-02-16,5694.75,5918.59,5694.75,5902.53,82877143.0,5668.04,234.49,0.0414
2016-02-17,5889.5,5979.41,5854.22,5971.41,90582520.0,5902.53,68.88,0.0117
2016-02-18,6009.75,6034.85,5945.2,5957.13,93714798.0,5971.41,-14.28,-0.0024
2016-02-19,5939.7,6009.72,5919.68,5979.52,70380498.0,5957.13,22.39,0.0038
2016-02-22,6055.68,6111.69,6029.46,6103.72,94320520.0,5979.52,124.2,0.0208
2016-02-23,6102.51,6118.65,5982.21,6070.5,87874875.0,6103.72,-33.22,-0.0054
2016-02-24,6041.75,6116.26,5975.14,6111.04,89819579.0,6070.5,40.54,0.0067
2016-02-25,6097.42,6097.54,5604.1,5626.05,110668654.0,6111.04,-484.99,-0.0794
2016-02-26,5668.33,5701.05,5517.63,5648.94,79857894.0,5626.05,22.89,0.0041
2016-02-29,5618.51,5618.51,5286.35,5350.43,86703153.0,5648.94,-298.51,-0.0528
2016-03-01,5361.79,5504.75,5294.54,5473.64,80803571.0,5350.43,123.21,0.023
2016-03-02,5464.73,5763.8,5462.74,5753.15,110671951.0,5473.64,279.51,0.0511
2016-03-03,5757.36,5872.92,5745.62,5776.98,128527360.0,5753.15,23.83,0.0041
2016-03-04,5755.12,5805.41,5542.98,5621.56,108829947.0,5776.98,-155.42,-0.0269
2016-03-07,5686.69,5788.47,5681.85,5752.55,87170580.0,5621.56,130.99,0.0233
2016-03-08,5751.39,5764.33,5538.15,5764.33,98149655.0,5752.55,11.78,0.002
2016-03-09,5627.14,5709.52,5583.07,5617.04,72615324.0,5764.33,-147.29,-0.0256
2016-03-10,5617.42,5657.26,5517.02,5521.95,59559411.0,5617.04,-95.09,-0.0169
2016-03-11,5460.54,5545.34,5433.32,5508.98,49800023.0,5521.95,-12.97,-0.0023
2016-03-14,5568.46,5748.33,5568.46,5690.59,79997417.0,5508.98,181.61,0.033
2016-03-15,5672.75,5701.57,5609.0,5639.8,66268900.0,5690.59,-50.79,-0.0089
2016-03-16,5662.44,5689.28,5531.33,5562.8,57487332.0,5639.8,-77.0,-0.0137
2016-03-17,5589.22,5759.54,5579.73,5745.98,84575759.0,5562.8,183.18,0.0329
2016-03-18,5774.3,5967.46,5768.91,5949.26,125160340.0,5745.98,203.28,0.0354
2016-03-21,6016.69,6100.03,6001.32,6099.48,131825513.0,5949.26,150.22,0.0253
2016-03-22,6045.84,6130.27,6013.05,6075.49,107721654.0,6099.48,-23.99,-0.0039
2016-03-23,6054.22,6119.31,6031.27,6118.97,89661325.0,6075.49,43.48,0.0072
2016-03-24,6062.76,6127.51,6008.54,6018.42,101439744.0,6118.97,-100.55,-0.0164
2016-03-25,6006.67,6081.09,5996.54,6077.43,78231311.0,6018.42,59.01,0.0098
2016-03-28,6114.77,6167.24,6017.49,6037.78,93782331.0,6077.43,-39.65,-0.0065
2016-03-29,6029.94,6041.38,5875.07,5921.87,79003976.0,6037.78,-115.91,-0.0192
2016-03-30,5981.42,6137.79,5981.42,6137.5,88061292.0,5921.87,215.63,0.0364
2016-03-31,6164.28,6211.14,6133.6,6155.81,94915722.0,6137.5,18.31,0.003
2016-04-01,6129.72,6157.74,6022.97,6124.53,85219533.0,6155.81,-31.28,-0.0051
2016-04-05,6136.69,6293.47,6117.18,6286.58,105543050.0,6124.53,162.05,0.0265
2016-04-06,6262.6,6324.21,6243.11,6323.43,104674578.0,6286.58,36.85,0.0059
2016-04-07,6344.37,6355.33,6228.97,6228.97,109927150.0,6323.43,-94.46,-0.0149
2016-04-08,6176.86,6199.15,6087.1,6168.74,88670172.0,6228.97,-60.23,-0.0097
2016-04-11,6226.38,6334.54,6226.38,6304.3,102199977.0,6168.74,135.56,0.022
2016-04-12,6299.47,6316.25,6182.82,6252.77,87061768.0,6304.3,-51.53,-0.0082
2016-04-13,6292.57,6421.73,6292.57,6344.23,132989985.0,6252.77,91.46,0.0146
2016-04-14,6375.49,6402.51,6324.46,6401.86,99088177.0,6344.23,57.63,0.0091
2016-04-15,6403.25,6414.79,6345.55,6384.35,82798054.0,6401.86,-17.51,-0.0027
2016-04-18,6343.7,6343.7,6241.98,6281.2,80400471.0,6384.35,-103.15,-0.0162
2016-04-19,6314.58,6334.9,6262.61,6308.23,69438666.0,6281.2,27.03,0.0043
2016-04-20,6331.87,6344.78,5923.43,6022.21,117325386.0,6308.23,-286.02,-0.0453
2016-04-21,6000.31,6085.94,5960.5,5970.68,84808591.0,6022.21,-51.53,-0.0086
2016-04-22,5930.53,6011.46,5915.31,6011.32,62323812.0,5970.68,40.64,0.0068
2016-04-25,5997.21,5997.22,5897.74,5978.08,57034332.0,6011.32,-33.24,-0.0055
2016-04-26,5971.81,6047.06,5958.4,6046.77,56055306.0,5978.08,68.69,0.0115
2016-04-27,6051.44,6086.36,6005.16,6016.7,60731581.0,6046.77,-30.07,-0.005
2016-04-28,6014.13,6027.2,5888.06,5990.33,60430702.0,6016.7,-26.37,-0.0044
2016-04-29,5963.91,6018.27,5953.13,5985.59,49704187.0,5990.33,-4.74,-0.0008
2016-05-03,5991.83,6167.8,5960.94,6167.45,75831058.0,5985.59,181.86,0.0304
2016-05-04,6144.57,6213.19,6136.3,6169.78,74555740.0,6167.45,2.33,0.0004
2016-05-05,6159.73,6206.53,6133.38,6203.82,64558968.0,6169.78,34.04,0.0055
2016-05-06,6208.44,6226.88,5961.46,5961.49,98056919.0,6203.82,-242.33,-0.0391
2016-05-09,5910.12,5910.12,5714.12,5743.65,78233380.0,5961.49,-217.84,-0.0365
2016-05-10,5728.11,5766.16,5697.09,5738.9,52657746.0,5743.65,-4.75,-0.0008
2016-05-11,5770.35,5806.47,5700.1,5723.41,58011126.0,5738.9,-15.49,-0.0027
2016-05-12,5647.07,5727.58,5559.69,5726.46,58215813.0,5723.41,3.05,0.0005
2016-05-13,5708.63,5779.89,5677.94,5714.31,53076736.0,5726.46,-12.15,-0.0021
2016-05-16,5692.61,5813.04,5665.21,5812.54,57960899.0,5714.31,98.23,0.0172
2016-05-17,5814.1,5853.61,5763.51,5790.34,65260137.0,5812.54,-22.2,-0.0038
2016-05-18,5743.03,5743.03,5563.06,5631.19,63704855.0,5790.34,-159.15,-0.0275
2016-05-19,5628.73,5729.4,5628.65,5666.73,56438940.0,5631.19,35.54,0.0063
2016-05-20,5619.94,5733.25,5600.49,5732.9,55936077.0,5666.73,66.17,0.0117
2016-05-23,5752.15,5811.68,5752.08,5809.48,62777792.0,5732.9,76.58,0.0134
2016-05-24,5800.0,5800.17,5701.66,5743.18,57956416.0,5809.48,-66.3,-0.0114
2016-05-25,5780.27,5803.99,5691.61,5715.18,53302956.0,5743.18,-28.0,-0.0049
2016-05-26,5705.07,5744.86,5598.66,5744.39,59665728.0,5715.18,29.21,0.0051
2016-05-27,5728.9,5780.07,5712.48,5739.59,59984704.0,5744.39,-4.8,-0.0008
2016-05-30,5706.0,5764.76,5655.64,5711.32,48888003.0,5739.59,-28.27,-0.0049
2016-05-31,5721.83,5947.43,5721.83,5947.32,95238072.0,5711.32,236.0,0.0413
2016-06-01,5957.18,6013.9,5949.64,5973.78,94513987.0,5947.32,26.46,0.0044
2016-06-02,5961.72,6014.61,5955.35,6013.89,81245307.0,5973.78,40.11,0.0067
2016-06-03,6016.95,6062.14,5992.32,6032.6,84843515.0,6013.89,18.71,0.0031
2016-06-06,6051.95,6067.47,6008.93,6051.86,73552819.0,6032.6,19.26,0.0032
2016-06-07,6048.32,6052.05,6010.35,6045.36,69598259.0,6051.86,-6.5,-0.0011
2016-06-08,6037.41,6058.18,5972.74,6023.88,73498163.0,6045.36,-21.48,-0.0036
2016-06-13,5943.73,5992.34,5746.0,5746.44,87139858.0,6023.88,-277.44,-0.0461
2016-06-14,5723.99,5778.85,5700.52,5762.76,62032704.0,5746.44,16.32,0.0028
2016-06-15,5701.39,5972.85,5692.82,5952.85,90878605.0,5762.76,190.09,0.033
2016-06-16,5945.49,5979.12,5909.69,5930.55,96031460.0,5952.85,-22.3,-0.0037
2016-06-17,5937.32,6002.62,5918.19,5964.27,89066842.0,5930.55,33.72,0.0057
2016-06-20,5965.83,5995.0,5908.48,5985.57,74530145.0,5964.27,21.3,0.0036
2016-06-21,6023.92,6053.41,5888.36,5916.8,88140687.0,5985.57,-68.77,-0.0115
2016-06-22,5901.15,6009.06,5895.91,6008.89,72417144.0,5916.8,92.09,0.0156
2016-06-23,5998.67,6015.18,5933.68,5978.17,77979556.0,6008.89,-30.72,-0.0051
2016-06-24,5967.52,6011.37,5748.84,5903.62,98419868.0,5978.17,-74.55,-0.0125
2016-06-27,5864.73,6044.32,5864.61,6044.22,84047908.0,5903.62,140.6,0.0238
2016-06-28,6018.91,6111.07,6012.05,6107.51,94952722.0,6044.22,63.29,0.0105
2016-06-29,6130.58,6145.0,6100.08,6120.2,93055219.0,6107.51,12.69,0.0021
2016-06-30,6127.99,6143.23,6090.9,6123.49,77299661.0,6120.2,3.29,0.0005
2016-07-01,6133.72,6163.43,6095.85,6111.54,73814433.0,6123.49,-11.95,-0.002
2016-07-04,6079.58,6240.6,6078.63,6231.88,100078190.0,6111.54,120.34,0.0197
2016-07-05,6244.39,6276.82,6226.3,6269.51,107928801.0,6231.88,37.63,0.006
2016-07-06,6250.49,6299.73,6231.54,6297.4,95069622.0,6269.51,27.89,0.0044
2016-07-07,6291.06,6342.44,6256.27,6319.79,112453596.0,6297.4,22.39,0.0036
2016-07-08,6308.06,6337.07,6276.83,6299.85,88064740.0,6319.79,-19.94,-0.0032
2016-07-11,6320.06,6387.07,6306.13,6312.5,103662866.0,6299.85,12.65,0.002
2016-07-12,6309.82,6395.44,6248.93,6395.15,116873787.0,6312.5,82.65,0.0131
2016-07-13,6413.81,6456.77,6392.4,6446.56,112122081.0,6395.15,51.41,0.008
2016-07-14,6437.28,6458.29,6410.4,6455.58,95271580.0,6446.56,9.02,0.0014
2016-07-15,6459.63,6469.05,6409.8,6441.02,93192904.0,6455.58,-14.56,-0.0023
2016-07-18,6426.86,6455.46,6379.07,6412.07,89330629.0,6441.02,-28.95,-0.0045
2016-07-19,6407.03,6431.94,6355.48,6431.94,80961871.0,6412.07,19.87,0.0031
2016-07-20,6429.69,6454.18,6404.15,6417.92,74820308.0,6431.94,-14.02,-0.0022
2016-07-21,6414.8,6487.02,6405.6,6442.71,87437926.0,6417.92,24.79,0.0039
2016-07-22,6437.88,6448.37,6385.25,6390.93,86445494.0,6442.71,-51.78,-0.008
2016-07-25,6383.56,6441.32,6374.26,6408.78,81090040.0,6390.93,17.85,0.0028
2016-07-26,6410.82,6494.74,6410.82,6494.47,81556557.0,6408.78,85.69,0.0134
2016-07-27,6499.34,6515.88,6154.46,6229.29,138527892.0,6494.47,-265.18,-0.0408
2016-07-28,6220.92,6273.38,6148.86,6243.29,91318712.0,6229.29,14.0,0.0022
2016-07-29,6239.85,6259.2,6183.16,6202.89,72681331.0,6243.29,-40.4,-0.0065
2016-08-01,6179.2,6179.2,6046.4,6109.28,72910221.0,6202.89,-93.61,-0.0151
2016-08-02,6100.75,6168.68,6099.25,6168.51,55805056.0,6109.28,59.23,0.0097
2016-08-03,6154.47,6203.61,6140.83,6198.39,68686950.0,6168.51,29.88,0.0048
2016-08-04,6194.2,6245.3,6174.24,6238.23,70556393.0,6198.39,39.84,0.0064
2016-08-05,6231.53,6251.4,6202.86,6203.29,67543355.0,6238.23,-34.94,-0.0056
2016-08-08,6191.65,6290.9,6152.58,6290.76,77047880.0,6203.29,87.47,0.0141
2016-08-09,6283.29,6341.72,6281.07,6341.55,78165123.0,6290.76,50.79,0.0081
2016-08-10,6336.54,6366.09,6314.51,6318.27,77197425.0,6341.55,-23.28,-0.0037
2016-08-11,6304.78,6318.98,6226.31,6226.31,70684526.0,6318.27,-91.96,-0.0146
2016-08-12,6218.35,6299.09,6204.96,6299.09,68635479.0,6226.31,72.78,0.0117
2016-08-15,6309.41,6451.93,6289.72,6442.53,117981468.0,6299.09,143.44,0.0228
2016-08-16,6449.91,6488.7,6446.24,6468.89,109712840.0,6442.53,26.36,0.0041
2016-08-17,6462.05,6502.14,6437.26,6488.36,95788508.0,6468.89,19.47,0.003
2016-08-18,6485.93,6527.2,6466.4,6490.41,110415534.0,6488.36,2.05,0.0003
2016-08-19,6485.72,6516.98,6451.61,6499.55,91827100.0,6490.41,9.14,0.0014
2016-08-22,6499.75,6508.8,6419.56,6420.35,92369152.0,6499.55,-79.2,-0.0122
2016-08-23,6414.98,6448.54,6380.92,6428.7,80572964.0,6420.35,8.35,0.0013
2016-08-24,6432.88,6466.63,6415.7,6435.06,73862344.0,6428.7,6.36,0.001
2016-08-25,6398.56,6398.56,6312.65,6382.57,79722432.0,6435.06,-52.49,-0.0082
2016-08-26,6395.77,6460.87,6395.73,6410.73,74785795.0,6382.57,28.16,0.0044
2016-08-29,6409.12,6442.4,6398.78,6427.53,68956570.0,6410.73,16.8,0.0026
2016-08-30,6428.97,6459.71,6413.71,6425.75,61588352.0,6427.53,-1.78,-0.0003
2016-08-31,6422.8,6441.11,6390.7,6434.21,65277005.0,6425.75,8.46,0.0013
2016-09-01,6434.26,6445.43,6380.9,6381.48,71886108.0,6434.21,-52.73,-0.0082
2016-09-02,6371.49,6403.57,6320.48,6356.95,67506962.0,6381.48,-24.53,-0.0038
2016-09-05,6372.62,6419.75,6372.62,6391.79,65434639.0,6356.95,34.84,0.0055
2016-09-06,6392.61,6493.35,6345.69,6492.97,86826086.0,6391.79,101.18,0.0158
2016-09-07,6490.33,6529.81,6483.09,6494.32,93190208.0,6492.97,1.35,0.0002
2016-09-08,6489.62,6518.33,6478.65,6517.98,72464136.0,6494.32,23.66,0.0036
2016-09-09,6518.68,6539.35,6470.9,6471.05,78672463.0,6517.98,-46.93,-0.0072
2016-09-12,6362.77,6383.84,6283.82,6291.64,90041756.0,6471.05,-179.41,-0.0277
2016-09-13,6324.74,6340.87,6284.04,6320.03,68636659.0,6291.64,28.39,0.0045
2016-09-14,6286.62,6318.27,6260.65,6278.16,58319693.0,6320.03,-41.87,-0.0066
2016-09-19,6292.81,6344.45,6292.81,6344.18,54978765.0,6278.16,66.02,0.0105
2016-09-20,6344.71,6346.93,6319.76,6342.03,54505613.0,6344.18,-2.15,-0.0003
2016-09-21,6342.0,6363.0,6335.39,6343.75,50290342.0,6342.03,1.72,0.0003
2016-09-22,6381.16,6410.57,6377.17,6385.64,62971599.0,6343.75,41.89,0.0066
2016-09-23,6397.33,6402.64,6369.22,6370.58,62578307.0,6385.64,-15.06,-0.0024
2016-09-26,6363.93,6364.21,6239.87,6241.52,72106660.0,6370.58,-129.06,-0.0203
2016-09-27,6229.82,6287.34,6200.57,6286.91,56400532.0,6241.52,45.39,0.0073
2016-09-28,6300.85,6300.85,6266.75,6281.28,49163261.0,6286.91,-5.63,-0.0009
2016-09-29,6288.92,6323.42,6288.92,6298.79,50691558.0,6281.28,17.51,0.0028
2016-09-30,6292.08,6338.3,6289.47,6328.09,44965130.0,6298.79,29.3,0.0047
2016-10-10,6364.52,6447.94,6345.33,6447.69,72724035.0,6328.09,119.6,0.0189
2016-10-11,6451.04,6486.65,6443.75,6486.43,78850888.0,6447.69,38.74,0.006
2016-10-12,6463.81,6484.0,6452.41,6482.74,67718487.0,6486.43,-3.69,-0.0006
2016-10-13,6480.93,6501.56,6468.13,6484.83,68471652.0,6482.74,2.09,0.0003
2016-10-14,6476.26,6477.85,6423.58,6469.49,65860096.0,6484.83,-15.34,-0.0024
2016-10-17,6478.51,6487.67,6394.49,6413.15,71704796.0,6469.49,-56.34,-0.0087
2016-10-18,6409.74,6509.28,6409.74,6509.28,73698509.0,6413.15,96.13,0.015
2016-10-19,6518.74,6531.16,6476.56,6495.26,75048806.0,6509.28,-14.02,-0.0022
2016-10-20,6495.83,6506.58,6474.78,6498.24,65574912.0,6495.26,2.98,0.0005
2016-10-21,6498.99,6506.61,6424.44,6475.28,73195126.0,6498.24,-22.96,-0.0035
2016-10-24,6479.55,6546.79,6472.94,6539.47,86076746.0,6475.28,64.19,0.0099
2016-10-25,6543.47,6563.52,6536.94,6563.35,83923231.0,6539.47,23.88,0.0037
2016-10-26,6561.16,6561.25,6511.66,6530.39,80859244.0,6563.35,-32.96,-0.005
2016-10-27,6522.89,6529.47,6488.36,6517.36,67102996.0,6530.39,-13.03,-0.002
2016-10-28,6512.04,6536.83,6455.15,6455.83,70697096.0,6517.36,-61.53,-0.0094
2016-10-31,6441.43,6460.77,6408.27,6452.21,60253688.0,6455.83,-3.62,-0.0006
2016-11-01,6457.0,6508.36,6450.02,6507.95,62539901.0,6452.21,55.74,0.0086
2016-11-02,6494.98,6506.78,6450.05,6455.13,72299067.0,6507.95,-52.82,-0.0081
2016-11-03,6442.35,6521.0,6436.91,6483.73,77549844.0,6455.13,28.6,0.0044
2016-11-04,6482.6,6502.74,6449.56,6462.59,70635407.0,6483.73,-21.14,-0.0033
2016-11-07,6461.0,6487.06,6437.74,6468.82,68812127.0,6462.59,6.23,0.001
2016-11-08,6487.65,6518.19,6476.44,6503.18,72444879.0,6468.82,34.36,0.0053
2016-11-09,6504.41,6507.86,6380.57,6453.57,88060101.0,6503.18,-49.61,-0.0076
2016-11-10,6501.64,6538.74,6501.64,6536.97,90625239.0,6453.57,83.4,0.0129
2016-11-11,6539.36,6584.41,6527.45,6583.89,110371594.0,6536.97,46.92,0.0072
2016-11-14,6568.66,6624.21,6566.05,6615.01,126669343.0,6583.89,31.12,0.0047
2016-11-15,6622.88,6641.04,6602.28,6640.46,105110912.0,6615.01,25.45,0.0038
2016-11-16,6647.53,6658.43,6630.12,6644.19,95468677.0,6640.46,3.73,0.0006
2016-11-17,6633.31,6646.31,6596.9,6636.47,84535311.0,6644.19,-7.72,-0.0012
2016-11-18,6632.63,6643.94,6592.84,6602.33,81278551.0,6636.47,-34.14,-0.0051
2016-11-21,6597.17,6635.89,6591.98,6611.54,78751844.0,6602.33,9.21,0.0014
2016-11-22,6619.85,6661.54,6617.07,6661.25,92177810.0,6611.54,49.71,0.0075
2016-11-23,6668.25,6676.67,6617.78,6631.17,93963241.0,6661.25,-30.08,-0.0045
2016-11-24,6635.22,6656.97,6607.03,6623.05,93586299.0,6631.17,-8.12,-0.0012
2016-11-25,6620.22,6652.92,6531.37,6652.82,88934636.0,6623.05,29.77,0.0045
2016-11-28,6667.27,6692.14,6650.92,6670.8,95741366.0,6652.82,17.98,0.0027
2016-11-29,6658.36,6681.88,6619.04,6620.79,101446907.0,6670.8,-50.01,-0.0075
2016-11-30,6605.36,6615.92,6568.8,6585.58,81526812.0,6620.79,-35.21,-0.0053
2016-12-01,6593.59,6624.85,6593.07,6624.47,77818509.0,6585.58,38.89,0.0059
2016-12-02,6617.87,6623.79,6520.97,6520.97,81097526.0,6624.47,-103.5,-0.0156
2016-12-05,6462.26,6522.6,6451.08,6486.02,66821821.0,6520.97,-34.95,-0.0054
2016-12-06,6496.16,6514.03,6484.98,6490.89,52009198.0,6486.02,4.87,0.0008
2016-12-07,6493.0,6558.24,6481.92,6558.02,59406415.0,6490.89,67.13,0.0103
2016-12-08,6561.72,6562.66,6522.96,6527.43,56989763.0,6558.02,-30.59,-0.0047
2016-12-09,6519.39,6534.9,6500.21,6513.92,59218291.0,6527.43,-13.51,-0.0021
2016-12-12,6512.96,6519.63,6241.61,6249.08,94736778.0,6513.92,-264.84,-0.0407
2016-12-13,6235.56,6292.8,6190.39,6278.18,65206728.0,6249.08,29.1,0.0047
2016-12-14,6269.08,6299.04,6216.95,6239.5,68977585.0,6278.18,-38.68,-0.0062
2016-12-15,6216.14,6310.74,6211.27,6280.4,64732974.0,6239.5,40.9,0.0066
2016-12-16,6279.28,6329.19,6273.0,6318.52,62204175.0,6280.4,38.12,0.0061
2016-12-19,6319.86,6330.38,6297.37,6320.73,62579159.0,6318.52,2.21,0.0003
2016-12-20,6314.61,6315.54,6275.31,6300.64,60920658.0,6320.73,-20.09,-0.0032
2016-12-21,6311.06,6348.38,6311.06,6347.61,63632870.0,6300.64,46.97,0.0075
2016-12-22,6341.2,6350.27,6313.86,6341.79,59617208.0,6347.61,-5.82,-0.0009
2016-12-23,6339.35,6343.85,6277.66,6282.0,57182482.0,6341.79,-59.79,-0.0094
2016-12-26,6260.34,6295.24,6194.27,6294.75,54444357.0,6282.0,12.75,0.002
2016-12-27,6291.65,6311.04,6284.04,6288.86,49275525.0,6294.75,-5.89,-0.0009
2016-12-28,6288.73,6295.89,6257.1,6270.24,48574164.0,6288.86,-18.62,-0.003
2016-12-29,6261.87,6286.74,6242.98,6252.61,45028142.0,6270.24,-17.63,-0.0028
2016-12-30,6255.62,6275.55,6241.72,6263.63,46924938.0,6252.61,11.02,0.0018
2017-01-03,6273.82,6320.95,6273.75,6320.76,48577792.0,6263.63,57.13,0.0091
2017-01-04,6321.75,6395.0,6314.13,6394.67,66739423.0,6320.76,73.91,0.0117
2017-01-05,6391.58,6412.87,6385.12,6399.28,61445202.0,6394.67,4.61,0.0007
2017-01-06,6398.86,6401.74,6364.89,6371.62,64902474.0,6399.28,-27.66,-0.0043
2017-01-09,6365.39,6415.47,6357.36,6415.42,63979031.0,6371.62,43.8,0.0069
2017-01-10,6412.76,6428.83,6388.92,6393.93,68210683.0,6415.42,-21.49,-0.0033
2017-01-11,6381.7,6402.9,6331.51,6331.96,62843359.0,6393.93,-61.97,-0.0097
2017-01-12,6325.62,6339.32,6269.2,6272.85,53433633.0,6331.96,-59.11,-0.0093
2017-01-13,6272.79,6282.72,6182.1,6194.66,53611484.0,6272.85,-78.19,-0.0125
2017-01-16,6184.13,6184.34,5872.4,6031.24,78958349.0,6194.66,-163.42,-0.0264
2017-01-17,6006.08,6082.2,5957.04,6082.07,50540897.0,6031.24,50.83,0.0084
2017-01-18,6067.17,6098.78,6049.97,6068.59,46142180.0,6082.07,-13.48,-0.0022
2017-01-19,6054.73,6074.46,6029.64,6043.68,44419617.0,6068.59,-24.91,-0.0041
2017-01-20,6037.56,6129.58,6034.97,6122.0,45717353.0,6043.68,78.32,0.013
2017-01-23,6130.44,6189.17,6130.2,6172.17,50389737.0,6122.0,50.17,0.0082
2017-01-24,6167.84,6177.21,6154.07,6165.26,50127803.0,6172.17,-6.91,-0.0011
2017-01-25,6156.78,6187.43,6152.14,6179.57,42974287.0,6165.26,14.31,0.0023
2017-01-26,6183.16,6224.19,6183.16,6223.71,40542477.0,6179.57,44.14,0.0071
